match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
85.0,199.0,168.0,177.0,236.0,189.0,205.0,198.82001300000002,167.42358599999997,178.123439,0.1799869999999828,0.5764140000000282,-1.1234389999999905,1.2754464341108196,50.93132631298737
86.0,83.0,102.0,178.0,63.0,90.0,205.0,83.295269,101.699928,178.311558,-0.29526900000000467,0.3000720000000001,-0.3115579999999909,0.5237321595138082,35.679125549822544
87.0,144.0,68.0,180.0,154.0,40.0,208.0,144.081253,68.188074,180.191641,-0.0812530000000038,-0.1880740000000003,-0.19164100000000417,0.2805354743450502,40.84115571332428
88.0,155.0,53.0,181.0,169.0,18.0,211.0,154.099253,53.491476,182.169808,0.9007469999999955,-0.4914759999999987,-1.169807999999989,1.5560670208731258,48.176757881783615
89.0,62.0,95.0,182.0,31.0,80.0,211.0,61.912593,95.09886,182.350318,0.0874069999999989,-0.09886000000000195,-0.35031799999998725,0.37434741133470023,45.02221673796171
90.0,63.0,96.0,182.0,32.0,82.0,211.0,62.580022,96.43113899999999,182.349539,0.4199780000000004,-0.4311389999999875,-0.34953899999999294,0.6960171480114442,44.69899327725402
91.0,110.0,93.0,184.0,102.0,76.0,213.0,109.33126,92.305581,183.597529,0.6687399999999997,0.6944189999999963,0.40247099999999136,1.0447075385015596,34.55430508634199
92.0,103.0,164.0,185.0,93.0,184.0,215.0,103.290055,164.36676599999998,184.965812,-0.2900549999999953,-0.36676599999998416,0.03418800000000033,0.46884754571714,37.416573867739416
93.0,98.0,171.0,186.0,85.0,194.0,216.0,97.942368,171.053643,185.644688,0.05763199999999813,-0.05364299999999389,0.35531199999999785,0.363930812403948,39.97499218261337
94.0,160.0,54.0,187.0,178.0,19.0,218.0,160.09628800000002,54.155397,186.828321,-0.09628800000001547,-0.15539700000000067,0.17167900000001168,0.25078533767747907,50.0999001995014
95.0,121.0,51.0,188.0,119.0,14.0,220.0,120.686766,50.931020999999994,188.232746,0.31323399999999424,0.0689790000000059,-0.23274599999999168,0.39628820536699466,48.95916665957459
96.0,84.0,161.0,188.0,63.0,179.0,222.0,83.240007,161.09919,189.670258,0.7599929999999944,-0.099189999999993,-1.6702579999999898,1.8377131992541589,43.829214001622255
97.0,162.0,160.0,190.0,180.0,177.0,222.0,161.386076,159.552741,189.528139,0.6139239999999972,0.4472590000000025,0.47186099999998987,0.8942013722747183,40.45985664828782
98.0,182.0,201.0,190.0,212.0,239.0,223.0,182.742297,200.85346199999998,190.169807,-0.7422970000000078,0.14653800000002093,-0.1698069999999916,0.7754435110967238,58.59180830116101
99.0,99.0,161.0,191.0,86.0,180.0,225.0,98.595752,161.73015299999997,191.64370499999998,0.4042479999999955,-0.730152999999973,-0.6437049999999829,1.0539905008765187,41.060930335295616
100.0,166.0,159.0,194.0,187.0,177.0,228.0,166.049519,159.551358,193.52182999999997,-0.04951900000000364,-0.5513579999999934,0.4781700000000342,0.7315014179241389,43.829214001622255
101.0,79.0,157.0,195.0,57.0,175.0,231.0,79.215604,158.45887499999998,195.67991199999997,-0.21560399999999902,-1.4588749999999777,-0.6799119999999732,1.6239093811493601,45.86937976471886
102.0,132.0,74.0,196.0,136.0,48.0,231.0,132.01118000000002,73.600521,195.55681099999998,-0.011180000000024393,0.3994789999999995,0.44318900000001804,0.5967620577432987,43.78355855797927
103.0,69.0,168.0,61.0,40.0,190.0,29.0,68.25928,168.114261,60.964083,0.740719999999996,-0.11426099999999906,0.035916999999997756,0.7503410727195958,48.46648326421054
104.0,162.0,146.0,63.0,180.0,156.0,31.0,161.771036,145.184337,62.121255,0.22896399999999062,0.8156630000000007,0.8787450000000021,1.2206241919157594,38.05259518088089
105.0,105.0,86.0,71.0,94.0,69.0,44.0,104.3258,87.331869,70.877973,0.674199999999999,-1.3318689999999975,0.12202700000000277,1.4977687611544022,33.74907406137241
106.0,77.0,60.0,100.0,54.0,27.0,88.0,77.531966,59.471523,100.266573,-0.531965999999997,0.5284770000000023,-0.26657299999999395,0.7958246848483629,41.97618372363071
