match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
1265.0,409.0,473.0,404.0,366.0,527.0,419.0,408.746416,472.96191799999997,403.87569700000006,0.2535839999999894,0.03808200000003126,0.12430299999994077,0.28496722546458264,70.63993204979744
1266.0,431.0,209.0,405.0,494.0,230.0,417.0,430.93130499999995,208.86628000000002,405.089032,0.06869500000004791,0.13371999999998252,-0.08903199999997469,0.1747190271521605,67.48333127521195
1267.0,27.0,173.0,406.0,40.0,32.0,411.0,26.565842999999997,172.97571000000002,405.16222200000004,0.43415700000000257,0.024289999999979273,0.8377779999999575,0.9439037461695605,141.68627315304755
1268.0,557.0,385.0,406.0,572.0,483.0,423.0,557.4177279999999,385.2516,406.504913,-0.4177279999998973,-0.25159999999999627,-0.5049129999999877,0.7019518356361069,100.58826969383657
1269.0,488.0,478.0,406.0,456.0,564.0,423.0,488.34705499999995,478.35479799999996,406.191378,-0.3470549999999548,-0.35479799999995976,-0.19137799999998606,0.5319345191966157,93.32202312423365
1270.0,426.0,472.0,407.0,385.0,533.0,423.0,425.10869999999994,472.723695,406.972125,0.8913000000000579,-0.7236950000000206,0.027874999999994543,1.1484455401324578,75.21967827636595
1271.0,418.0,473.0,407.0,376.0,531.0,424.0,417.6037,473.51909,407.867213,0.39629999999999654,-0.5190900000000056,-0.8672129999999925,1.0856180292667352,73.60027173862879
1272.0,515.0,521.0,407.0,470.0,624.0,426.0,514.862875,521.370066,407.84519,0.13712499999996908,-0.3700659999999516,-0.8451900000000023,0.9327905692495823,113.99561395071304
1273.0,371.0,463.0,408.0,326.0,501.0,423.0,370.935322,463.19567400000005,407.696231,0.06467800000001489,-0.19567400000005364,0.3037689999999884,0.36707923302880524,60.778285596090974
1274.0,358.0,237.0,409.0,399.0,233.0,421.0,357.92442,235.93505299999998,408.87443700000006,0.0755800000000022,1.0649470000000179,0.1255629999999428,1.074983960893382,42.906875905849866
1275.0,494.0,296.0,409.0,533.0,354.0,424.0,493.56073100000003,295.15509899999995,409.10479799999996,0.4392689999999675,0.8449010000000499,-0.10479799999995976,0.9580175233084451,71.48426400264607
1276.0,472.0,303.0,410.0,504.0,354.0,425.0,471.034153,302.70439,410.09026400000005,0.9658469999999966,0.2956100000000106,-0.09026400000004742,1.0140972779792914,62.048368229954285
1277.0,349.0,409.0,410.0,321.0,429.0,425.0,348.33727600000003,408.563995,410.232797,0.6627239999999688,0.43600500000002285,-0.23279700000000503,0.826739320106393,37.53664875824692
1278.0,431.0,203.0,411.0,496.0,224.0,424.0,430.988623,203.751804,410.88589,0.011376999999981763,-0.7518039999999928,0.11410999999998239,0.7604996927316834,69.53416426476987
1279.0,463.0,209.0,411.0,531.0,243.0,425.0,463.13893,209.42691699999997,411.27554299999997,-0.1389300000000162,-0.4269169999999747,-0.27554299999997056,0.5267671351156663,77.30459236035075
1280.0,512.0,318.0,411.0,546.0,387.0,427.0,512.27538,317.44870599999996,411.09025299999996,-0.27538000000004104,0.5512940000000413,-0.0902529999999615,0.6228200565533043,78.56844150166147
1281.0,597.0,361.0,411.0,627.0,470.0,429.0,596.830823,360.908507,411.263378,0.16917699999999058,0.09149300000001404,-0.2633779999999888,0.32612849808318417,114.47707194019246
1282.0,419.0,477.0,411.0,376.0,536.0,427.0,418.93189900000004,477.433758,410.265094,0.068100999999956,-0.43375800000001163,0.7349060000000236,0.8560786048027591,74.73954776421918
1283.0,433.0,496.0,411.0,386.0,562.0,428.0,433.475913,495.048182,410.7134,-0.47591299999999137,0.9518180000000029,0.2866000000000213,1.1020845016118364,82.78888814327681
1284.0,25.0,169.0,412.0,40.0,27.0,419.0,25.338271999999993,169.16802800000002,411.777873,-0.3382719999999928,-0.16802800000002094,0.2221270000000004,0.43818005305696234,142.96153328780437
1285.0,551.0,385.0,412.0,565.0,480.0,430.0,551.261653,384.80828299999996,412.317092,-0.2616530000000239,0.19171700000003966,-0.31709200000000237,0.4536133121525747,97.69851585361981
1286.0,400.0,269.0,413.0,435.0,288.0,427.0,400.26299700000004,269.37433899999996,412.92086800000004,-0.2629970000000412,-0.37433899999996356,0.07913199999995868,0.4642832996716421,42.21374183841087
1287.0,528.0,403.0,413.0,530.0,492.0,431.0,527.1943229999999,403.24266,413.19206199999996,0.8056770000000597,-0.24266000000000076,-0.19206199999996443,0.863068430527431,90.82400563727631
1288.0,420.0,546.0,413.0,352.0,615.0,431.0,420.870164,545.103044,412.72655699999996,-0.8701639999999884,0.8969560000000456,0.27344300000004296,1.2792523312783468,98.53425800197614
1289.0,68.0,177.0,414.0,87.0,52.0,422.0,68.39290899999999,176.405361,413.665212,-0.39290899999998885,0.5946390000000008,0.3347880000000032,0.7874363641247427,126.68859459319927
1290.0,398.0,273.0,414.0,431.0,292.0,428.0,398.204373,273.532397,413.71490000000006,-0.2043729999999755,-0.5323970000000031,0.28509999999994307,0.6375710930852816,40.570925550201586
1291.0,495.0,292.0,414.0,537.0,352.0,429.0,496.19454499999995,292.60959299999996,413.20309599999996,-1.1945449999999482,-0.6095929999999612,0.7969040000000405,1.5599991563747377,74.75961476626267
1292.0,493.0,296.0,414.0,532.0,356.0,430.0,493.358827,297.027636,414.00285399999996,-0.3588270000000193,-1.0276359999999727,-0.0028539999999566135,1.0884855119573056,73.32803011127464
1293.0,498.0,298.0,415.0,536.0,359.0,431.0,497.256804,298.328716,414.763149,0.7431960000000117,-0.3287159999999858,0.23685100000000148,0.8464590357914603,73.62744053679987
1294.0,419.0,523.0,415.0,359.0,589.0,434.0,419.57334000000003,523.1077789999999,415.45855700000004,-0.5733400000000302,-0.10777899999993679,-0.4585570000000416,0.742030720853294,91.19758768739445
1295.0,415.0,27.0,416.0,546.0,13.0,427.0,414.978906,26.814053999999985,415.60480700000005,0.021094000000005053,0.1859460000000155,0.3951929999999493,0.4372623686083286,132.2043872191842
1296.0,56.0,187.0,416.0,68.0,59.0,425.0,55.476624,186.81394,416.147745,0.523375999999999,0.18605999999999767,-0.14774499999998625,0.5747776491835725,128.87590930814028
1297.0,57.0,188.0,416.0,70.0,61.0,425.0,57.55111400000001,187.84816600000002,416.11215100000004,-0.5511140000000125,0.1518339999999796,-0.11215100000003986,0.5825444629837422,127.98046725965646
1298.0,564.0,431.0,416.0,562.0,538.0,435.0,564.0648689999999,430.70855200000005,415.731212,-0.06486899999993057,0.29144799999994575,0.26878799999997227,0.40174234629790334,108.6922260329597
1299.0,103.0,157.0,417.0,135.0,43.0,426.0,103.38865399999999,156.971103,416.776651,-0.3886539999999883,0.028897000000000617,0.2233489999999847,0.44919009798300774,118.7476315553283
1300.0,570.0,385.0,417.0,587.0,487.0,436.0,570.233666,384.58665499999995,417.023095,-0.23366599999997106,0.41334500000004937,-0.023095000000012078,0.475381181375565,105.13800454640558
1301.0,562.0,435.0,417.0,559.0,541.0,436.0,562.523188,433.829527,416.53158900000005,-0.5231880000000046,1.1704730000000154,0.4684109999999464,1.3649694472749165,107.73114684249862
1302.0,454.0,445.0,417.0,430.0,512.0,435.0,454.724535,444.82202399999994,416.80089,-0.724535000000003,0.17797600000005787,0.19911000000001877,0.7721859976074628,73.40980860893181
1303.0,419.0,551.0,417.0,347.0,620.0,436.0,418.331189,550.337089,416.79189199999996,0.6688110000000052,0.6629110000000082,0.20810800000003837,0.9644003770768828,101.51847122568385
1304.0,602.0,359.0,418.0,633.0,470.0,437.0,601.566571,359.42640499999993,417.784318,0.43342900000004647,-0.42640499999993153,0.21568200000001525,0.6451361462435572,116.80325337934727
1305.0,536.0,368.0,418.0,553.0,455.0,437.0,535.4967859999999,368.56873499999995,418.42346299999997,0.5032140000000709,-0.5687349999999469,-0.4234629999999697,0.8694853319004211,90.65870063044142
1306.0,422.0,522.0,418.0,362.0,589.0,436.0,421.922918,522.347276,417.080203,0.07708200000001852,-0.3472759999999653,0.9197970000000169,0.9861890164207923,91.72240729505522
1307.0,348.0,164.0,419.0,416.0,145.0,431.0,348.33321,163.227944,418.033463,-0.3332100000000082,0.7720559999999921,0.9665370000000166,1.2811296357531603,71.61703707917552
1308.0,371.0,339.0,419.0,374.0,357.0,436.0,370.893014,338.94071999999994,419.811963,0.10698600000000624,0.05928000000005795,-0.8119629999999916,0.8211236423127728,24.939927826679853
1309.0,306.0,374.0,419.0,285.0,373.0,435.0,305.884916,374.503227,419.309029,0.11508400000002439,-0.5032269999999812,-0.30902900000000955,0.6016482888083308,26.419689627245813
1310.0,434.0,409.0,419.0,420.0,463.0,436.0,434.215344,409.353798,418.269041,-0.21534400000001597,-0.3537979999999834,0.7309589999999844,0.8401470840400342,58.31809324729333
1311.0,482.0,527.0,419.0,430.0,618.0,440.0,482.34628100000003,527.243042,419.618424,-0.34628100000003315,-0.2430419999999458,-0.6184240000000045,0.7492851182967684,106.89246933250256
1312.0,355.0,90.0,421.0,452.0,63.0,433.0,354.99450800000005,90.16590000000001,420.455973,0.005491999999946984,-0.1659000000000077,0.5440270000000282,0.568786734016391,101.40019723846694
1313.0,519.0,404.0,421.0,520.0,490.0,441.0,518.994561,404.38557399999996,421.467584,0.0054390000000239525,-0.3855739999999628,-0.467583999999988,0.6060789463864921,88.30062287436029
1314.0,35.0,162.0,422.0,54.0,22.0,432.0,35.035757000000004,161.76918600000002,422.41042000000004,-0.035757000000003814,0.23081399999998098,-0.41042000000004464,0.47222689678270985,141.6368596093545
1315.0,89.0,205.0,422.0,100.0,95.0,432.0,89.773104,206.53803,421.265841,-0.7731040000000036,-1.538029999999992,0.7341589999999769,1.8714207204679942,111.0
1316.0,280.0,309.0,422.0,281.0,286.0,436.0,280.15255099999996,307.94536700000003,421.20152199999995,-0.1525509999999599,1.054632999999967,0.7984780000000455,1.331574139420705,26.94438717061496
1317.0,346.0,420.0,422.0,314.0,442.0,439.0,346.407653,420.62232800000004,421.587724,-0.40765299999998206,-0.6223280000000386,0.41227600000001985,0.8505554703657192,42.391036788453285
1318.0,547.0,435.0,422.0,540.0,536.0,443.0,546.5216829999999,434.95183399999996,422.43662200000006,0.47831700000006094,0.04816600000003746,-0.4366220000000567,0.6494196539442824,103.39729203417274
1319.0,425.0,502.0,422.0,374.0,566.0,444.0,425.337757,501.43201,423.84442,-0.3377570000000105,0.5679900000000089,-1.8444200000000137,1.9592288195994534,84.74078120952154
1320.0,354.0,216.0,423.0,402.0,208.0,437.0,353.89829499999996,215.883264,422.269626,0.10170500000003813,0.11673600000000306,0.7303739999999834,0.7466038980590607,50.635955604688654
1321.0,63.0,174.0,424.0,82.0,47.0,435.0,63.325608,173.946234,424.40655300000003,-0.32560800000000256,0.053765999999995984,-0.4065530000000308,0.5236379419303249,128.88366847665378
1322.0,324.0,329.0,424.0,323.0,327.0,441.0,323.50243,328.935645,424.563179,0.49756999999999607,0.06435499999997774,-0.563178999999991,0.7542466817732665,17.146428199482248
1323.0,500.0,411.0,424.0,495.0,490.0,443.0,499.5855069999999,410.90465099999994,423.249558,0.4144930000001068,0.09534900000005564,0.7504420000000209,0.8625885891977302,81.40638795573723
1324.0,495.0,429.0,424.0,482.0,509.0,444.0,494.435302,429.059044,423.91405900000007,0.5646980000000212,-0.059043999999971675,0.08594099999993432,0.5742437466973491,83.48053665376139
1325.0,345.0,165.0,425.0,412.0,146.0,440.0,345.567317,165.132516,425.419004,-0.5673170000000027,-0.13251600000000963,-0.4190039999999726,0.7176164858481044,71.23903424387504
1326.0,427.0,436.0,425.0,401.0,490.0,445.0,426.556967,435.36269300000004,425.42662600000006,0.443033000000014,0.6373069999999643,-0.4266260000000557,0.8856908011343544,63.182275995725256
1327.0,183.0,533.0,425.0,81.0,509.0,442.0,182.80231200000003,533.293577,424.571361,0.197687999999971,-0.2935770000000275,0.42863899999997557,0.5558771380385991,106.155546251715
1328.0,233.0,600.0,425.0,114.0,605.0,443.0,233.430058,599.325206,424.042999,-0.4300580000000025,0.6747940000000199,0.9570009999999911,1.2474565081801496,120.45746137122433
1329.0,410.0,106.0,426.0,510.0,103.0,441.0,410.54518399999995,106.248498,426.196321,-0.5451839999999493,-0.2484979999999979,-0.19632100000001174,0.6304909078654094,101.1632344283238
1330.0,59.0,179.0,426.0,75.0,51.0,436.0,58.935702000000006,178.88424700000002,425.217763,0.06429799999999375,0.11575299999998379,0.7822370000000092,0.7933648051067111,129.38315191708693
1331.0,339.0,425.0,426.0,303.0,444.0,444.0,338.425661,425.08498900000006,425.72362799999996,0.574339000000009,-0.08498900000006415,0.2763720000000376,0.6430162512923309,44.50842616853577
1332.0,233.0,601.0,426.0,114.0,607.0,445.0,233.968656,600.898854,425.657681,-0.96865600000001,0.10114599999997154,0.34231899999997495,1.0323309824920477,120.65653732807021
1333.0,498.0,86.0,427.0,619.0,114.0,443.0,498.128387,86.47766299999998,427.07822999999996,-0.12838699999997516,-0.4776629999999784,-0.07822999999996227,0.5007645117597362,125.22379965485794
1334.0,431.0,214.0,427.0,493.0,235.0,444.0,431.701962,213.274357,427.15852700000005,-0.7019619999999804,0.7256429999999909,-0.15852700000004916,1.0219780930244908,67.63135367564367
1335.0,484.0,334.0,427.0,507.0,395.0,446.0,484.22373400000004,333.989699,426.78582700000004,-0.22373400000003585,0.010301000000026761,0.21417299999995976,0.3098920574748558,67.90434448545984
1336.0,595.0,442.0,427.0,594.0,564.0,449.0,595.8238749999999,442.729744,426.70590200000004,-0.82387499999993,-0.7297439999999824,0.29409799999996267,1.1392058438951396,123.97177098033245
1337.0,395.0,53.0,428.0,512.0,36.0,442.0,394.67840299999995,53.672687999999994,427.813038,0.32159700000005387,-0.6726879999999937,0.18696199999999408,0.7686927638510876,119.0546093185812
1338.0,279.0,311.0,428.0,278.0,288.0,444.0,278.414755,310.357326,427.749854,0.5852449999999862,0.6426739999999995,0.25014599999997245,0.9044968776159316,28.035691537752374
1339.0,623.0,473.0,428.0,614.0,609.0,451.0,623.090846,472.5189059999999,427.687011,-0.09084600000005594,0.4810940000000983,0.31298900000001595,0.5810908248054814,138.2244551445221
1340.0,488.0,480.0,428.0,455.0,566.0,450.0,488.337259,480.43158100000005,428.29708600000004,-0.3372590000000173,-0.43158100000005106,-0.2970860000000357,0.6231098490941039,94.70480452437458
1341.0,80.0,153.0,429.0,109.0,30.0,442.0,79.94861499999999,153.784055,430.193042,0.05138500000001045,-0.7840549999999951,-1.1930419999999913,1.4285418702348114,127.03936397825676
1342.0,526.0,396.0,429.0,532.0,484.0,448.0,526.822819,396.671248,427.207182,-0.8228189999999813,-0.6712479999999914,1.7928180000000111,2.0836989622757405,90.22749026765624
1343.0,595.0,489.0,429.0,575.0,618.0,451.0,595.125539,489.652203,427.801686,-0.1255390000000034,-0.6522029999999859,1.1983139999999821,1.3700676028305827,132.38202294873727
1344.0,352.0,161.0,430.0,421.0,144.0,445.0,352.086601,161.287085,429.48867200000007,-0.08660099999997328,-0.2870849999999905,0.511327999999935,0.5927679596688095,72.62919523166975
1345.0,280.0,307.0,430.0,282.0,285.0,448.0,280.77927,307.024996,431.04081099999996,-0.7792699999999968,-0.02499599999998736,-1.0408109999999624,1.300451487229307,28.495613697550013
1346.0,480.0,527.0,431.0,428.0,617.0,453.0,480.650866,527.112352,430.294303,-0.6508660000000077,-0.11235199999998713,0.7056969999999865,0.9665701100639249,106.2449998823474
1347.0,403.0,111.0,432.0,500.0,105.0,449.0,403.36773,110.48035200000001,432.78473499999996,-0.36772999999999456,0.5196479999999895,-0.7847349999999551,1.0104793006434691,98.6610358753647
1348.0,451.0,398.0,432.0,444.0,455.0,453.0,450.939908,397.06271599999997,432.158189,0.06009199999999737,0.9372840000000338,-0.15818899999999303,0.9524369295869731,61.14736298484179
1349.0,580.0,416.0,432.0,589.0,528.0,455.0,582.627857,416.11249699999996,432.08556,-2.627856999999949,-0.1124969999999621,-0.08555999999998676,2.6316550877836784,114.69088891450794
1350.0,584.0,417.0,432.0,589.0,529.0,456.0,582.8971559999999,416.899321,432.89290100000005,1.1028440000001183,0.10067900000001373,-0.8929010000000517,1.422558731714918,114.65164630305141
1351.0,414.0,420.0,432.0,392.0,467.0,453.0,413.652832,419.907112,432.31108900000004,0.3471680000000106,0.09288800000001629,-0.31108900000003814,0.47532111954870476,55.98214000911362
1352.0,519.0,423.0,432.0,512.0,511.0,454.0,518.359904,422.91094999999996,431.91225699999995,0.6400959999999714,0.08905000000004293,0.08774300000004587,0.6521898694130254,90.97801932335085
1353.0,491.0,484.0,432.0,457.0,570.0,455.0,490.97779099999997,483.068633,432.33441000000005,0.02220900000003212,0.9313670000000229,-0.33441000000004806,0.989832196117138,95.29428104561154
1354.0,549.0,517.0,432.0,511.0,632.0,456.0,549.079377,517.219245,432.096216,-0.07937700000002224,-0.2192450000000008,-0.09621600000002672,0.25224313035246176,123.47064428438041
1355.0,397.0,212.0,433.0,453.0,219.0,452.0,396.52897,211.317997,434.13599899999997,0.47102999999998474,0.6820030000000088,-1.1359989999999698,1.406232939775601,59.54829972383762
1356.0,528.0,439.0,433.0,517.0,533.0,456.0,527.986992,438.726633,433.256889,0.013008000000013453,0.27336700000000747,-0.25688900000000103,0.3753540769380359,97.39609848448757
1357.0,335.0,461.0,434.0,286.0,483.0,456.0,335.470728,459.928268,435.18314499999997,-0.47072800000000825,1.0717319999999972,-1.1831449999999677,1.664339635060382,58.0430874437258
1358.0,368.0,509.0,435.0,305.0,552.0,457.0,368.195081,508.61804099999995,435.06086400000004,-0.19508100000001605,0.3819590000000517,-0.06086400000003778,0.4331901438606958,79.38513714795737
1359.0,485.0,465.0,436.0,457.0,545.0,458.0,484.50146,463.67036099999996,435.094421,0.4985399999999913,1.3296390000000429,0.9055789999999888,1.6842076259066414,87.56711711595854
1360.0,93.0,166.0,437.0,120.0,50.0,451.0,93.782001,166.553714,437.26334399999996,-0.782000999999994,-0.5537140000000136,-0.26334399999996094,0.993717676270773,119.9208072020865
1361.0,58.0,175.0,437.0,76.0,47.0,451.0,58.80941200000001,175.66176000000002,437.55150100000003,-0.8094120000000089,-0.6617600000000152,-0.5515010000000302,1.1820437539892794,130.01538370516005
1362.0,588.0,421.0,437.0,594.0,535.0,461.0,588.3892719999999,420.310614,436.888905,-0.3892719999998917,0.6893860000000132,0.11109499999997752,0.799454717920239,116.65333257134148
1363.0,486.0,466.0,437.0,458.0,547.0,461.0,485.82629999999995,464.99375,437.522789,0.17370000000005348,1.0062500000000227,-0.5227889999999888,1.1471787528633246,89.0
1364.0,280.0,285.0,438.0,289.0,259.0,456.0,279.528186,285.078361,437.869871,0.47181399999999485,-0.07836099999997259,0.13012900000001082,0.49566364962340503,32.87856444554719
1365.0,344.0,377.0,438.0,328.0,390.0,458.0,343.93292899999994,376.758236,437.70408,0.06707100000005539,0.2417639999999892,0.2959200000000237,0.3879652009356203,28.722813232690143
1366.0,587.0,422.0,438.0,592.0,536.0,462.0,587.1043829999999,421.61740799999995,437.70769800000005,-0.10438299999987066,0.3825920000000451,0.29230199999994966,0.49265901834532383,116.60617479361889
1367.0,352.0,448.0,438.0,311.0,477.0,459.0,353.364616,448.79523299999994,437.570657,-1.3646160000000123,-0.7952329999999392,0.4293430000000171,1.6367369255301696,54.433445601027316
1368.0,485.0,293.0,439.0,524.0,348.0,460.0,485.335307,293.182512,438.72758999999996,-0.33530700000000024,-0.18251199999997425,0.27241000000003623,0.4689868041779113,70.61869440877535
1369.0,524.0,423.0,439.0,518.0,513.0,462.0,523.6159539999999,422.98304399999995,438.40905499999997,0.3840460000001258,0.016956000000050153,0.5909450000000334,0.7049786018576293,93.08598175880189
1370.0,490.0,477.0,439.0,458.0,561.0,462.0,489.477562,475.88284799999997,438.17320700000005,0.5224380000000224,1.1171520000000328,0.8267929999999524,1.4847749727810668,92.78469701410896
1371.0,414.0,50.0,440.0,536.0,38.0,457.0,413.986181,49.133134,439.94265200000007,0.013819000000012238,0.8668660000000017,0.05734799999993356,0.8688707727970804,123.76186811776881
1372.0,351.0,454.0,440.0,306.0,482.0,462.0,350.807345,454.009826,439.997168,0.19265500000000202,-0.009825999999975465,0.002832000000012158,0.19292620227693374,57.38466694161429
1373.0,431.0,487.0,440.0,386.0,551.0,464.0,430.94358,486.85024,440.345013,0.0564200000000028,0.14976000000001477,-0.34501299999999446,0.38032255280090993,81.83520025025906
1374.0,230.0,610.0,440.0,106.0,616.0,462.0,230.24877899999998,610.1379579999999,439.524854,-0.24877899999998476,-0.13795799999991232,0.4751459999999952,0.5537933928108602,126.07934009979589
1375.0,231.0,616.0,440.0,106.0,624.0,464.0,232.348283,616.374194,441.06710999999996,-1.3482830000000092,-0.3741939999999886,-1.067109999999957,1.759719281540361,127.534309109353
1376.0,391.0,181.0,441.0,458.0,181.0,459.0,390.592738,180.55643,440.30195100000003,0.4072620000000029,0.443569999999994,0.698048999999969,0.9218942932597826,69.3757882838098
1377.0,358.0,458.0,441.0,313.0,489.0,461.0,358.05891199999996,457.61989099999994,439.053177,-0.05891199999996388,0.3801090000000613,1.9468229999999949,1.9844579282398562,58.18934610390462
1378.0,523.0,165.0,442.0,617.0,214.0,463.0,522.7722590000001,164.901953,442.27082200000007,0.2277409999999236,0.09804700000000821,-0.2708220000000665,0.3671835140280713,108.06479537758817
1379.0,460.0,173.0,442.0,541.0,199.0,462.0,459.80170200000003,172.99461699999998,442.06765099999996,0.19829799999996567,0.00538300000002323,-0.06765099999995527,0.20958943507243055,87.38993077008358
1380.0,456.0,179.0,442.0,535.0,205.0,461.0,456.69089599999995,179.20738899999998,441.21016900000006,-0.6908959999999524,-0.20738899999997784,0.7898309999999356,1.069663726924412,85.31119504496465
1381.0,351.0,448.0,442.0,309.0,475.0,463.0,351.32671799999997,447.79991099999995,440.88389900000004,-0.3267179999999712,0.20008900000004815,1.1161009999999578,1.1800261444755817,54.16641025580336
1382.0,619.0,458.0,442.0,616.0,589.0,469.0,619.6066779999999,456.63204399999995,442.66639499999997,-0.6066779999998744,1.3679560000000492,-0.6663949999999659,1.638122129038289,133.7871443749361
1383.0,482.0,481.0,442.0,447.0,564.0,466.0,481.746573,481.1128809999999,441.477628,0.25342699999998786,-0.11288099999990209,0.5223720000000185,0.5914726290150636,93.22016949137134
1384.0,433.0,95.0,443.0,540.0,98.0,461.0,432.74020899999994,94.75797799999998,442.47313599999995,0.25979100000006383,0.24202200000001994,0.526864000000046,0.6353358849152874,108.54492157627642
1385.0,407.0,106.0,443.0,507.0,102.0,461.0,408.13671099999993,106.445875,442.61381000000006,-1.1367109999999343,-0.4458750000000009,0.3861899999999423,1.2806479333703729,101.68579055108928
1386.0,580.0,350.0,443.0,612.0,450.0,467.0,580.319017,349.63590999999997,442.728344,-0.31901700000003075,0.3640900000000329,0.2716560000000072,0.5550949078536458,107.70329614269008
1387.0,359.0,460.0,443.0,313.0,492.0,466.0,358.885105,459.999815,443.114024,0.11489499999998998,0.00018499999998766725,-0.11402399999997215,0.1618714546360517,60.572270883631234
1388.0,483.0,481.0,443.0,449.0,564.0,468.0,483.319057,480.61236299999996,443.105,-0.3190569999999866,0.38763700000004064,-0.10500000000001819,0.5129179398481074,93.11283477587824
1389.0,423.0,218.0,444.0,482.0,236.0,465.0,423.60618700000003,217.115536,444.417094,-0.606187000000034,0.8844640000000084,-0.41709400000002006,1.150524511299552,65.16133823057964
1390.0,558.0,458.0,444.0,543.0,563.0,467.0,556.096594,455.38694899999996,441.759415,1.9034060000000181,2.6130510000000413,2.24058500000001,3.9333460401625393,108.531101533155
1391.0,585.0,488.0,444.0,565.0,611.0,470.0,585.707354,486.997161,443.51227100000006,-0.7073540000000094,1.0028389999999945,0.4877289999999448,1.3205738596072347,127.29886095327012
1392.0,496.0,138.0,445.0,597.0,172.0,466.0,496.33148099999994,137.492715,445.35056,-0.33148099999993974,0.507284999999996,-0.3505599999999731,0.7000785942920531,108.61859877571612
1393.0,420.0,222.0,445.0,476.0,240.0,465.0,419.984227,221.783838,444.40316600000006,0.01577300000002424,0.21616199999999708,0.5968339999999444,0.634968992415325,62.12889826803627
1394.0,367.0,433.0,445.0,334.0,464.0,468.0,367.938147,432.800838,444.97059,-0.9381470000000149,0.19916200000000117,0.029409999999984393,0.9595052078821811,50.78385570237849
1395.0,495.0,454.0,445.0,473.0,538.0,470.0,495.223683,454.1876269999999,444.920246,-0.22368299999999408,-0.18762699999990673,0.0797539999999799,0.30265273191226794,90.36038955205981
1396.0,351.0,99.0,446.0,444.0,71.0,464.0,351.14255199999997,98.76407,445.80698500000005,-0.14255199999996648,0.2359299999999962,0.19301499999994576,0.3365097737495416,98.77752780870759
1397.0,407.0,101.0,446.0,508.0,95.0,466.0,407.13848799999994,100.79483400000001,446.78964099999996,-0.13848799999993844,0.2051659999999913,-0.7896409999999605,0.8275294088918634,103.13583276436954
1398.0,230.0,619.0,446.0,103.0,625.0,469.0,230.322892,617.979877,445.16927699999997,-0.32289199999999596,1.0201230000000123,0.8307230000000345,1.3546257348515418,129.20526305069774
1399.0,352.0,100.0,447.0,440.0,74.0,464.0,348.81462899999997,102.13530399999999,445.793676,3.185371000000032,-2.1353039999999908,1.206323999999995,4.020115567124054,93.32202312423365
1400.0,366.0,428.0,447.0,334.0,458.0,470.0,366.395537,428.157702,446.68183999999997,-0.39553699999999026,-0.15770199999997203,0.3181600000000344,0.5315498328219146,49.52776998815917
1401.0,420.0,408.0,448.0,404.0,457.0,470.0,420.53196599999995,409.181654,446.293091,-0.5319659999999544,-1.1816539999999804,1.706908999999996,2.1430894370401092,56.04462507680822
1402.0,393.0,476.0,448.0,346.0,523.0,473.0,392.65792400000004,475.5784299999999,448.286749,0.3420759999999632,0.42157000000008793,-0.28674899999998615,0.613972510522288,71.01408311032397
1403.0,506.0,521.0,448.0,460.0,619.0,475.0,506.23943199999997,520.5609999999999,448.11399300000005,-0.23943199999996523,0.4390000000000782,-0.11399300000005042,0.5128772627764497,111.57508682497182
1404.0,452.0,191.0,449.0,526.0,216.0,470.0,452.64104299999997,190.182866,448.50363000000004,-0.6410429999999678,0.81713400000001,0.49636999999995624,1.1510982923733888,80.88263101556477
1405.0,470.0,399.0,449.0,465.0,464.0,474.0,469.792349,398.801159,449.13695600000005,0.20765099999999848,0.1988410000000158,-0.1369560000000547,0.3184550627922575,69.82120021884471
1406.0,386.0,400.0,449.0,367.0,433.0,473.0,385.56330799999995,400.179925,449.252893,0.4366920000000505,-0.17992500000002565,-0.25289299999997183,0.5357497344264756,45.0111097397076
1407.0,603.0,469.0,449.0,591.0,597.0,477.0,602.33372,469.42626099999995,449.268273,0.6662800000000288,-0.42626099999995404,-0.26827300000002197,0.8352232522206329,131.5750736271882
1408.0,254.0,253.0,451.0,271.0,211.0,471.0,253.19046600000001,252.603277,450.843527,0.8095339999999851,0.3967230000000086,0.1564730000000054,0.9149963036067329,49.52776998815917
1409.0,342.0,310.0,451.0,352.0,313.0,476.0,342.71622199999996,310.857118,453.245539,-0.7162219999999593,-0.857118000000014,-2.245539000000008,2.5080013197223403,27.09243436828813
1410.0,448.0,401.0,451.0,439.0,458.0,476.0,448.04529499999995,400.91763299999997,450.997082,-0.045294999999953234,0.08236700000003339,0.0029180000000224027,0.09404506599498665,62.8887907341205
1411.0,589.0,476.0,451.0,573.0,600.0,479.0,589.144777,476.456737,450.97395200000005,-0.1447769999999764,-0.4567369999999755,0.026047999999946114,0.4798411874797411,128.12493902437572
1412.0,230.0,615.0,451.0,104.0,622.0,476.0,230.383569,615.45668,450.935648,-0.3835689999999943,-0.45668000000000575,0.06435199999998531,0.5998524652487467,128.64680330268607
1413.0,9.0,177.0,452.0,17.0,29.0,469.0,8.442812,177.18817900000002,452.85602900000004,0.557188,-0.18817900000001941,-0.856029000000035,1.0385833872280392,149.18780110987626
