match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
593.0,106.0,136.0,90.5,89.0,151.0,56.0,106.701033,137.75180899999998,90.204132,-0.7010329999999954,-1.7518089999999802,0.2958679999999987,1.909926677386837,41.28256290493603
594.0,137.5,139.0,90.5,152.0,153.0,57.0,138.209375,138.77547099999998,90.721519,-0.7093749999999943,0.2245290000000182,-0.2215190000000007,0.7763355136968813,39.096035604649224
595.0,173.0,109.5,91.0,220.0,94.0,57.0,172.223139,109.30868099999999,90.745692,0.7768609999999967,0.19131900000000712,0.25430799999999465,0.8395168443491737,60.043734061099165
596.0,159.0,92.5,91.5,194.0,60.0,58.0,159.222524,92.30223699999999,91.241291,-0.22252399999999284,0.19776300000000901,0.2587089999999961,0.3944077603521492,58.33952348108442
597.0,160.0,92.0,92.0,197.0,59.0,60.0,160.723249,91.802673,92.24206000000001,-0.7232490000000098,0.19732700000000136,-0.24206000000000927,0.7877944557624273,59.00847396772772
598.0,180.0,152.0,93.0,235.0,180.0,62.0,179.718869,152.302223,93.24201500000001,0.2811309999999878,-0.3022229999999979,-0.2420150000000092,0.4784815995573877,69.06518659932803
599.0,128.5,93.0,94.0,133.0,61.0,63.0,128.714946,92.776473,93.723729,-0.21494599999999764,0.22352700000000425,0.27627099999999416,0.4153212829677738,44.78001786511479
600.0,173.5,81.0,95.0,222.0,38.0,65.0,173.228869,81.312701,94.75049200000001,0.2711309999999969,-0.3127010000000041,0.24950799999999163,0.4832682243081959,71.42303549976016
601.0,91.0,79.5,95.5,57.0,34.0,66.0,90.707367,79.249063,95.204561,0.29263299999999504,0.2509369999999933,0.2954390000000018,0.48568266736521987,64.00390613079799
602.0,84.5,89.0,95.5,47.0,54.0,68.0,85.704683,89.242003,96.199863,-1.2046830000000028,-0.24200299999999686,-0.6998629999999935,1.414084439228081,58.20223363411408
603.0,74.5,71.0,96.5,24.0,17.0,69.0,74.204707,70.737071,96.696563,0.2952930000000009,0.26292899999999975,-0.1965629999999976,0.44155025519073077,78.88282449304158
604.0,92.0,80.0,96.5,59.0,35.0,68.0,91.707799,79.748877,96.204876,0.2922010000000057,0.25112300000000687,0.2951240000000013,0.4853270659112343,62.659795722616266
605.0,92.5,80.5,97.0,60.0,36.0,69.0,92.207975,80.248725,96.70499000000001,0.2920249999999953,0.2512750000000068,0.29500999999999067,0.4852304878611763,61.81019333410954
606.0,166.0,90.5,97.0,208.0,56.0,69.0,166.22605900000002,90.303493,96.74468999999999,-0.22605900000002066,0.19650699999999688,0.2553100000000086,0.3935744765987913,61.141229951645556
607.0,115.5,104.5,97.5,107.0,84.0,71.0,115.710632,104.260363,97.71381600000001,-0.21063200000000393,0.23963700000000188,-0.21381600000000844,0.38406902120453057,34.565155865408734
608.0,97.5,82.5,98.5,71.0,40.0,72.0,97.709487,82.251239,98.20748499999999,-0.20948699999999576,0.2487610000000018,0.29251500000000874,0.43741497861299194,56.66348030257231
609.0,105.5,81.5,100.0,87.0,38.0,75.0,105.712144,81.256391,99.71190200000001,-0.212143999999995,0.2436090000000064,0.28809799999999086,0.4328404777986871,53.474292889200505
610.0,104.0,83.0,100.0,84.0,41.0,76.0,104.211628,82.754459,100.210722,-0.2116280000000046,0.2455410000000029,-0.21072200000000407,0.38662715159311445,52.3450093132096
611.0,96.0,100.5,101.0,68.0,77.0,78.0,96.20686599999999,100.74319499999999,101.20295200000001,-0.2068659999999909,-0.24319499999998584,-0.20295200000001046,0.3783211126609161,43.188540146663904
612.0,176.5,103.0,102.0,228.0,82.0,79.0,176.227869,103.303945,101.74723800000001,0.2721310000000017,-0.3039449999999988,0.25276199999998994,0.4799234030863624,60.18513105410671
613.0,159.0,136.5,103.0,193.0,149.0,81.0,158.7181,136.781689,102.73145099999999,0.28190000000000737,-0.2816890000000001,0.26854900000000725,0.48055683131343385,42.38218965556169
614.0,168.5,97.5,104.0,212.0,70.0,83.0,168.227193,97.297505,103.74348599999999,0.27280700000000024,0.20249499999999898,0.2565140000000099,0.42570801785966494,55.583270864532615
615.0,169.5,97.5,104.5,214.0,70.0,84.0,169.227582,97.297857,104.243967,0.2724179999999876,0.20214300000000662,0.2560330000000022,0.4250014779527208,56.184962400984126
616.0,170.0,98.0,105.0,215.0,71.0,85.0,169.727758,97.79770500000001,104.744081,0.27224200000000565,0.20229499999999234,0.2559190000000058,0.4248923488955796,56.16048432839589
617.0,131.0,133.5,105.5,138.0,143.0,87.0,131.212003,133.758647,105.716099,-0.21200300000000993,-0.2586469999999963,-0.21609899999999982,0.3981737314527444,21.94310825749169
618.0,103.5,152.5,105.5,82.0,180.0,86.0,103.201472,152.23308500000002,105.19727900000001,0.29852800000000457,0.26691499999998314,0.30272099999999114,0.5019985934741136,39.98437194704951
619.0,125.0,76.5,106.5,126.0,29.0,90.0,125.219896,76.766207,107.22242,-0.21989600000000564,-0.2662069999999943,-0.7224199999999996,0.8006941201638731,50.29413484691828
620.0,140.0,174.0,106.5,155.0,223.0,89.0,139.70811,173.754929,106.713741,0.2918899999999951,0.24507099999999582,-0.21374099999999885,0.4369722899933068,54.150253923689036
621.0,78.0,72.0,107.5,31.0,19.0,90.0,77.708061,71.730717,107.19669,0.2919389999999993,0.2692830000000015,0.3033099999999962,0.4997386015808646,72.96745850034795
622.0,152.0,109.0,108.0,180.0,93.0,92.0,152.222204,108.778659,108.231814,-0.22220400000000495,0.22134099999999535,-0.23181399999999996,0.3900053672617854,36.0
623.0,71.5,178.5,108.5,19.0,232.0,92.0,71.689671,178.200111,108.17464100000001,-0.18967100000000414,0.2998890000000074,0.32535899999999174,0.48142183108268016,76.75122148865124
624.0,117.5,123.0,109.5,110.0,121.0,94.0,117.2109,122.747495,109.20962,0.2891000000000048,0.2525049999999993,0.290379999999999,0.4813087672430265,17.334935823359714
625.0,167.0,149.0,109.5,209.0,173.0,94.0,166.719907,148.779573,109.232816,0.2800929999999937,0.22042700000000082,0.2671840000000003,0.445451951206858,50.79616127228513
626.0,114.5,134.5,110.0,105.0,144.0,96.0,114.708641,134.242011,110.206061,-0.20864100000000008,0.2579890000000091,-0.20606100000000538,0.39057717127733793,19.403607911932255
627.0,108.0,179.0,110.0,91.0,235.0,95.0,107.699376,179.726289,109.69430299999999,0.3006239999999991,-0.7262890000000084,0.3056970000000092,0.8433985752335708,60.41522986797286
628.0,104.5,149.0,111.0,85.0,173.0,98.0,104.703907,148.730029,111.19778,-0.20390700000000095,0.2699709999999982,-0.19777999999999452,0.39189199263317087,33.544746235439014
629.0,152.0,97.5,115.0,179.0,70.0,106.0,151.725633,97.27510699999999,115.232429,0.27436700000001224,0.22489300000000867,-0.23242899999999622,0.4241195022384715,39.57587649060978
630.0,75.0,84.0,118.5,26.0,43.0,113.0,75.208305,83.716295,118.691385,-0.20830499999999574,0.28370499999999765,-0.1913849999999968,0.400634145168626,64.12682745934029
631.0,127.0,88.0,118.5,130.0,51.0,113.0,127.221497,87.755495,118.719809,-0.2214969999999994,0.24450500000000375,-0.21980899999999792,0.39643361678218036,37.526657191921586
632.0,157.0,114.0,120.5,189.0,103.0,116.0,156.72555300000002,113.770873,120.23156800000001,0.2744469999999808,0.2291270000000054,0.26843199999999,0.4470750234155187,34.13575837739657
633.0,117.0,118.5,120.5,110.0,113.0,116.0,117.214246,118.73919899999999,120.208578,-0.21424600000000282,-0.23919899999998506,0.2914219999999972,0.4336407409376942,9.974968671630002
634.0,104.5,91.0,121.5,85.0,58.0,119.0,104.71569,91.234779,121.706126,-0.21568999999999505,-0.23477900000000318,-0.2061259999999976,0.3796462601119605,38.41223763333763
635.0,163.0,153.0,122.5,201.0,182.0,121.0,162.721444,153.264083,122.72766,0.2785560000000089,-0.2640829999999994,-0.2276600000000002,0.4462760934948283,47.82520256099288
636.0,157.0,124.5,123.5,190.0,124.0,122.0,157.22474400000002,124.26626099999999,123.229547,-0.22474400000001538,0.23373900000001413,0.2704530000000034,0.42224236034061685,33.03785707336358
637.0,172.5,129.5,123.5,221.0,134.0,123.0,172.72819,129.27662700000002,123.737278,-0.2281900000000121,0.22337299999998095,-0.23727800000000343,0.39782788051241286,48.71088174114691
638.0,140.5,77.5,124.0,156.0,31.0,123.0,140.227785,77.763691,123.728039,0.27221499999998855,-0.26369099999999435,0.27196100000000456,0.46647265217480144,49.02550356702111
639.0,136.0,154.0,126.0,147.0,184.0,128.0,135.714963,154.240063,126.211813,0.28503699999998844,-0.24006299999999214,-0.21181300000000647,0.428650303052491,32.01562118716424
640.0,75.5,108.0,126.5,28.0,91.0,129.0,76.206699,107.70468299999999,126.68650500000001,-0.7066990000000004,0.2953170000000114,-0.18650500000001102,0.7883017963413577,50.51237472144821
641.0,124.0,157.5,127.0,124.0,191.0,130.0,124.21159,157.72951899999998,127.20460600000001,-0.21159000000000106,-0.22951899999998204,-0.2046060000000125,0.3732464530266796,33.63406011768428
642.0,123.5,101.0,127.5,123.0,77.0,130.0,123.720577,100.74258499999999,127.21424400000001,-0.2205770000000058,0.25741500000000883,0.2857559999999921,0.44336574821472463,24.13503677229434
643.0,116.0,107.0,127.5,108.0,88.0,130.0,116.217702,106.235497,127.20908700000001,-0.21770200000000273,0.7645030000000048,0.2909129999999891,0.8464569518776499,20.766559657295186
644.0,134.0,127.0,127.5,143.0,130.0,130.0,133.718997,127.244051,127.21523300000001,0.28100299999999834,-0.2440509999999989,0.284766999999988,0.468631860738247,9.810708435174291
645.0,101.0,84.0,130.5,77.0,44.0,136.0,100.717837,84.226203,130.20376100000001,0.28216299999999706,-0.22620299999999816,0.2962389999999857,0.46748401138326545,46.97073557013984
646.0,174.5,161.5,130.5,225.0,198.0,136.0,174.725201,161.26515899999998,130.231803,-0.22520099999999843,0.23484100000001717,0.2681969999999865,0.42165793777776805,62.551978385979126
647.0,101.0,83.0,131.0,77.0,42.0,137.0,100.71812,83.226019,130.703856,0.281880000000001,-0.22601899999999375,0.2961439999999982,0.46716398779978396,47.885279575251516
648.0,174.0,167.0,131.0,223.0,209.0,137.0,173.724178,166.762669,130.730207,0.2758220000000051,0.23733100000001173,0.26979299999999284,0.45298128227776097,64.81512169239521
649.0,103.0,89.5,132.5,81.0,55.0,140.0,102.71798100000001,89.724769,132.203608,0.28201899999999114,-0.2247689999999949,0.2963919999999973,0.4668019252166717,41.59927883990298
650.0,98.0,83.5,133.0,71.0,43.0,141.0,97.71773400000001,83.72190499999999,132.701773,0.2822659999999928,-0.22190499999999247,0.29822699999999713,0.46674968378135073,49.327983944207574
651.0,99.0,84.5,133.5,73.0,45.0,142.0,98.717963,84.722021,133.20208,0.28203700000000254,-0.22202099999999803,0.29792000000000485,0.4664702779491995,48.0468521341409
652.0,130.5,96.5,133.5,137.0,68.0,143.0,130.724758,96.243591,133.71792,-0.22475800000000845,0.256409000000005,-0.21791999999999234,0.4046614143268456,30.736785778607366
653.0,131.5,95.5,134.0,139.0,66.0,144.0,131.72530700000002,95.244179,134.218575,-0.22530700000001502,0.2558209999999974,-0.21857499999998709,0.40494772368171156,32.03903868720159
654.0,131.0,96.0,134.0,138.0,67.0,143.0,131.224971,95.74409499999999,133.718287,-0.2249710000000107,0.2559050000000127,0.2817129999999963,0.4421103190777266,31.160872901765767
655.0,71.0,126.5,134.0,18.0,128.0,144.0,71.20425399999999,126.190157,134.179301,-0.20425399999999172,0.30984300000000076,-0.17930100000000948,0.41215437613350714,53.956000593075835
656.0,133.5,93.0,135.0,142.0,62.0,145.0,133.22614900000002,93.24538899999999,134.719684,0.2738509999999792,-0.24538899999998876,0.2803159999999991,0.46237127006117346,33.66377875402582
657.0,87.0,78.0,135.5,49.0,31.0,147.0,86.716506,77.71230899999999,135.696183,0.2834940000000046,0.28769100000000947,-0.19618299999999067,0.4490241964593939,61.52438540936431
658.0,87.5,78.5,135.5,50.0,32.0,146.0,87.216436,78.212997,135.19645500000001,0.2835639999999984,0.28700299999999856,0.3035449999999855,0.5048948713643163,60.652699857467184
659.0,117.0,152.0,136.0,110.0,180.0,148.0,117.21282199999999,152.217853,136.200221,-0.21282199999998852,-0.21785299999999097,-0.2002209999999991,0.3644743916024702,31.25699921617557
660.0,171.0,120.0,136.5,218.0,115.0,149.0,171.232509,119.766791,136.736037,-0.2325089999999932,0.23320900000000222,-0.23603700000001027,0.4051670496610043,48.89018306367854
661.0,85.5,165.5,138.5,46.0,206.0,153.0,85.202845,165.18798099999998,138.679644,0.2971550000000036,0.3120190000000207,-0.17964399999999614,0.46682857359207747,58.401626689673634
662.0,73.0,114.5,139.5,21.0,103.0,154.0,72.707883,113.690065,139.181526,0.2921170000000046,0.8099349999999959,0.318474000000009,0.9180156505147403,55.19510847892229
663.0,158.0,159.0,140.0,192.0,194.0,155.0,158.22346900000002,159.244913,139.72141,-0.2234690000000228,-0.24491299999999683,0.27859000000000833,0.4330509896421128,51.048996072400875
664.0,104.0,141.5,142.0,84.0,159.0,159.0,104.212397,141.70567499999999,141.693899,-0.21239699999999573,-0.20567499999998518,0.3061010000000124,0.4255731587341942,31.547583108694713
665.0,80.5,68.0,144.5,36.0,11.0,164.0,80.218468,67.702511,144.19294,0.28153199999999856,0.2974889999999988,0.307060000000007,0.5119041079587101,74.89659538323488
666.0,135.5,158.0,145.0,146.0,192.0,166.0,135.218864,158.222773,145.207835,0.2811360000000036,-0.22277299999998945,-0.20783499999998867,0.41456078836521987,41.31888188225814
667.0,164.0,69.5,147.0,203.0,14.0,169.0,163.741054,69.26451899999999,146.739044,0.2589460000000088,0.23548100000000716,0.2609559999999931,0.4365803090074085,71.31093885232475
668.0,173.5,98.0,148.0,223.0,72.0,172.0,173.73944300000002,98.264135,148.239361,-0.23944300000002272,-0.264134999999996,-0.23936100000000238,0.4294111512234049,60.846117378186094
669.0,113.5,143.0,148.0,102.0,161.0,172.0,113.21623,142.706927,148.197738,0.2837700000000041,0.2930729999999926,-0.19773799999998687,0.45334039404512894,32.12864765283469
670.0,100.5,122.0,149.0,76.0,120.0,174.0,100.216298,122.20088899999999,149.193867,0.28370200000000523,-0.20088899999998944,-0.19386700000001156,0.39802968333279265,35.06066171651642
671.0,93.5,83.5,149.5,63.0,42.0,174.0,93.720809,83.205075,149.197013,-0.2208090000000027,0.2949250000000063,0.30298700000000167,0.47700994987002726,57.03288525052893
672.0,105.5,90.5,149.5,87.0,57.0,175.0,105.722924,90.712149,149.702349,-0.22292400000000612,-0.2121489999999966,-0.2023489999999981,0.36830344252803354,45.986411036305064
673.0,100.0,82.0,150.0,76.0,39.0,176.0,100.223024,81.70960699999999,150.200756,-0.22302399999999523,0.2903930000000088,-0.2007560000000126,0.41757726298375974,55.68662316930342
674.0,106.5,92.5,150.0,88.0,59.0,175.0,106.22289699999999,91.712299,149.70245500000001,0.277103000000011,0.7877009999999984,0.2975449999999853,0.8864490763913034,45.711048992557586
675.0,110.5,109.0,150.0,97.0,93.0,175.0,110.721374,108.711761,149.702017,-0.2213739999999973,0.28823900000000435,0.2979829999999879,0.4699808903412926,32.60751447136074
676.0,104.5,89.5,150.5,84.0,54.0,177.0,104.223011,89.210505,150.701612,0.2769890000000004,0.2894950000000023,-0.20161200000001145,0.44852832651907965,48.81342028581894
677.0,169.5,77.0,151.0,215.0,29.0,178.0,169.742557,76.763601,151.240388,-0.24255700000000502,0.2363990000000058,-0.24038799999999583,0.415336942727231,71.43703521283621
678.0,130.5,81.0,152.0,137.0,37.0,179.0,130.73166600000002,80.732129,151.717773,-0.23166600000001836,0.2678709999999995,0.282227000000006,0.45285327394865066,52.03124061561477
679.0,102.0,81.5,152.0,79.0,38.0,179.0,101.723872,81.209623,151.701446,0.27612799999999993,0.29037700000000655,0.29855399999999577,0.49969987535419824,56.127087934436794
680.0,130.0,82.0,152.0,135.0,41.0,180.0,129.731203,82.730465,152.216786,0.2687970000000064,-0.7304649999999953,-0.21678600000001325,0.8079771737060413,49.8998997994986
681.0,161.0,78.0,152.5,198.0,32.0,181.0,161.240425,78.255425,152.73513,-0.24042499999998768,-0.25542500000000246,-0.23512999999999806,0.42229400676542217,65.55341333599647
682.0,105.5,111.5,152.5,87.0,98.0,181.0,105.720382,111.204791,152.698308,-0.22038200000000074,0.29520899999999983,-0.19830799999999726,0.4183809776615079,36.56159186906391
683.0,105.0,112.0,152.5,85.0,99.0,180.0,104.719913,111.704321,152.19774,0.28008699999999465,0.2956790000000069,0.30225999999998976,0.5071842921562092,36.40398329853479
684.0,141.5,156.5,152.5,158.0,188.0,180.0,141.222502,156.221997,152.210437,0.27749800000000846,0.27800300000001243,0.2895629999999869,0.48799338005961107,44.95275297465106
685.0,117.5,108.0,153.5,111.0,92.0,183.0,117.7243,108.213923,153.705392,-0.2242999999999995,-0.2139229999999941,-0.20539199999998914,0.37183250744521085,34.18332927027442
686.0,71.0,72.5,154.0,15.0,22.0,184.0,69.717255,73.184707,154.184523,1.2827450000000056,-0.6847070000000031,-0.18452300000001287,1.4657104585841718,81.15571452461003
687.0,110.5,139.5,154.5,97.0,154.0,185.0,110.717724,139.200363,154.69592,-0.21772400000000403,0.29963699999998994,-0.19592000000000098,0.4190115969099138,36.36963018783666
688.0,128.0,86.5,155.0,132.0,48.0,185.0,128.230859,86.226381,154.714942,-0.23085900000000947,0.2736189999999965,0.28505799999999226,0.45762571868940893,48.971930735881756
689.0,95.5,87.0,155.0,67.0,49.0,185.0,95.722134,86.701173,154.696655,-0.22213399999999695,0.29882700000000284,0.3033450000000073,0.4802700062569021,56.18051263561058
690.0,92.5,176.5,155.0,60.0,228.0,186.0,92.207006,176.176929,155.179043,0.2929939999999931,0.3230709999999988,-0.17904300000000717,0.47146235366781697,68.33373983618927
691.0,95.5,87.5,155.5,66.0,50.0,186.0,95.22204400000001,87.200249,155.196209,0.277955999999989,0.29975100000000054,0.3037909999999897,0.5093124498949422,56.628173200271966
692.0,159.5,106.0,157.5,194.0,88.0,191.0,159.23664300000002,106.24307300000001,157.728348,0.26335699999998496,-0.24307300000000964,-0.2283480000000111,0.4249519995034755,51.34685968976097
693.0,87.0,166.0,157.5,50.0,207.0,191.0,87.207971,165.673447,157.677675,-0.20797100000000057,0.3265529999999899,-0.1776749999999936,0.42597793871865164,64.59295627233669
694.0,137.0,115.5,158.0,149.0,106.0,191.0,136.729218,115.223579,157.714182,0.27078199999999697,0.27642099999999914,0.2858180000000061,0.4810648499828286,36.376503405357695
695.0,147.0,160.5,158.0,169.0,198.0,193.0,146.72476400000002,161.219603,158.71162,0.2752359999999783,-0.7196030000000064,-0.7116200000000106,1.0488023444410355,55.81442465886395
696.0,157.5,105.5,159.0,191.0,87.0,193.0,157.73657,105.741193,158.727437,-0.2365700000000004,-0.24119299999999555,0.272562999999991,0.4340852648017358,51.190819489435796
697.0,145.5,119.0,159.0,168.0,112.0,194.0,146.23163399999999,118.228945,159.218743,-0.7316339999999855,0.771055000000004,-0.21874299999998925,1.0852016508603275,42.19300889957956
698.0,113.0,176.5,159.0,101.0,228.0,194.0,112.71344300000001,176.189395,159.189891,0.28655699999998774,0.31060500000000957,-0.1898909999999887,0.4633022470860622,63.413326675076746
699.0,87.0,160.5,159.5,50.0,197.0,195.0,87.20926299999999,160.672947,159.678229,-0.20926299999999287,-0.17294699999999352,-0.17822899999998754,0.3247572084172888,62.94044804416314
700.0,81.5,162.0,159.5,40.0,201.0,194.0,82.20749,162.669035,159.17516,-0.7074900000000071,-0.669035000000008,0.3248399999999947,1.0264847572784592,66.58453273846712
701.0,140.0,125.5,160.0,155.0,127.0,196.0,139.728951,125.721317,160.21364,0.271049000000005,-0.2213169999999991,-0.21363999999999805,0.4099888102009632,39.02883549377306
702.0,75.5,148.0,161.0,27.0,172.0,197.0,75.70845,148.166179,160.673806,-0.20844999999999914,-0.16617899999999963,0.3261939999999868,0.42127115754225436,64.99423051317709
703.0,125.0,168.5,161.5,125.0,213.0,198.0,124.718327,168.698749,161.1976,0.28167299999999784,-0.1987489999999923,0.3024000000000058,0.4585701733977028,57.554322166106694
704.0,127.5,170.5,162.0,131.0,217.0,199.0,127.718928,170.700173,161.698853,-0.21892800000000534,-0.2001730000000066,0.30114699999998606,0.4227152880154639,59.5273046592906
705.0,168.0,150.5,162.5,211.0,177.0,200.0,167.73289100000002,150.73535299999998,162.22465400000002,0.2671089999999765,-0.23535299999997505,0.27534599999998477,0.4500596318333464,62.90866395020641
706.0,151.0,95.0,163.5,177.0,66.0,203.0,150.737618,95.234067,163.724554,0.26238200000000234,-0.23406699999999603,-0.2245540000000119,0.4172003994832756,55.472966389043954
707.0,170.0,148.0,163.5,216.0,169.0,204.0,170.234688,146.736547,164.226434,-0.23468800000000556,1.2634529999999984,-0.7264340000000118,1.4761769192441045,64.7861867993479
708.0,162.5,162.0,163.5,201.0,200.0,203.0,162.73009,162.22751899999997,163.719616,-0.2300899999999899,-0.2275189999999725,-0.21961600000000203,0.39107223235226474,66.98134068529832
709.0,150.5,96.0,164.0,176.0,68.0,204.0,150.237448,96.233025,164.224021,0.26255199999999945,-0.23302499999999782,-0.22402099999999336,0.4164368040531429,55.084026722816844
710.0,151.0,110.5,164.5,177.0,97.0,205.0,150.735384,110.729569,164.721699,0.2646159999999895,-0.2295689999999979,-0.22169900000000098,0.4145768925277842,49.98499774932475
711.0,159.0,160.5,164.5,195.0,197.0,204.0,159.729655,160.72513700000002,164.218118,-0.7296550000000082,-0.2251370000000179,0.28188199999999597,0.8139659389176046,64.71862174057789
712.0,150.0,97.5,165.0,175.0,71.0,206.0,149.737321,97.731445,165.223322,0.26267899999999145,-0.23144499999999368,-0.22332199999999602,0.4152586672785901,54.847515896346664
713.0,160.5,98.5,165.0,196.0,70.0,204.0,160.239948,97.240509,164.229447,0.2600520000000017,1.259490999999997,0.7705530000000067,1.4992319859161236,59.94580886100378
714.0,115.0,74.5,165.5,106.0,24.0,207.0,115.232027,74.209937,165.708012,-0.2320270000000022,0.2900630000000035,-0.20801199999999653,0.42572533967571347,65.98105788785142
715.0,121.0,125.5,166.0,118.0,125.0,207.0,121.225543,124.702651,165.702585,-0.22554300000000183,0.797348999999997,0.2974150000000009,0.8803923868792805,41.11265012134343
716.0,160.5,163.0,166.0,197.0,202.0,208.0,160.730013,163.223639,166.217927,-0.2300130000000138,-0.22363899999999148,-0.2179270000000031,0.3878305813354639,67.9503495208082
717.0,161.5,163.5,166.0,198.0,202.0,207.0,161.23002300000002,163.224445,165.718286,0.26997699999998304,0.2755549999999971,0.2817139999999938,0.4776828616875277,67.04848991588104
718.0,137.0,90.5,167.0,150.0,57.0,210.0,137.235608,90.721767,167.217224,-0.23560800000001336,-0.22176699999999983,-0.21722399999998743,0.38971527828531527,56.037933580745104
719.0,117.5,160.5,167.0,110.0,196.0,210.0,117.219168,160.18992500000002,167.193931,0.28083200000000375,0.31007499999998345,-0.19393099999999208,0.4611099116371158,56.26277632680421
720.0,168.5,172.5,167.0,211.0,219.0,209.0,167.730638,171.726617,166.720289,0.769362000000001,0.7733829999999955,0.2797109999999918,1.1261782253506725,75.71327492586752
721.0,101.5,109.0,167.5,78.0,93.0,211.0,101.223275,108.689307,167.693853,0.276724999999999,0.31069300000000055,-0.19385299999999006,0.4590052848094409,51.96633525658703
722.0,161.5,165.5,167.5,199.0,206.0,210.0,161.730205,165.223099,167.217981,-0.2302050000000122,0.2769010000000094,0.28201899999999114,0.4573873874376138,69.66168243733422
723.0,156.0,164.5,168.0,188.0,204.0,211.0,156.229025,164.21866899999998,167.714996,-0.22902500000000714,0.28133100000002287,0.2850039999999865,0.4613316184720146,66.58265539913529
724.0,148.5,156.0,168.5,172.0,188.0,213.0,148.22842300000002,156.213541,168.71175,0.2715769999999793,-0.2135409999999922,-0.211749999999995,0.40520598232255073,59.63639828158639
725.0,160.5,166.0,168.5,197.0,207.0,212.0,160.730105,165.72136899999998,168.217176,-0.23010500000000889,0.2786310000000185,0.28282400000000507,0.4588822944525287,70.03927469641587
726.0,171.5,119.5,169.0,219.0,114.0,213.0,171.74059400000002,119.24041499999998,168.731348,-0.24059400000001574,0.2595850000000155,0.268652000000003,0.44434642134827335,64.98076638513892
727.0,134.5,173.5,169.5,145.0,223.0,215.0,134.722278,173.698149,169.700987,-0.22227799999998865,-0.1981490000000008,-0.2009869999999978,0.3592579987334929,68.04961425313152
728.0,147.5,149.0,170.0,170.0,173.0,215.0,147.229603,148.713699,169.712337,0.27039700000000266,0.2863010000000088,0.2876630000000091,0.48768104512992067,55.74271252818614
729.0,135.0,174.0,170.0,147.0,225.0,216.0,135.722507,174.698265,170.201294,-0.7225070000000073,-0.6982649999999921,-0.2012939999999901,1.0247485787792026,69.72087205421343
730.0,66.5,149.0,171.0,8.0,174.0,218.0,66.20834599999999,149.149789,171.166653,0.2916540000000083,-0.1497889999999984,-0.1666529999999966,0.36779345106459305,79.09646009778187
731.0,155.0,167.5,171.0,185.0,211.0,218.0,154.728927,167.713745,171.212994,0.27107300000000123,-0.21374499999998875,-0.212994000000009,0.40562783483138787,70.71951640106145
732.0,162.0,95.0,171.5,199.0,66.0,218.0,161.742389,95.23625899999999,171.229529,0.25761099999999715,-0.23625899999998978,0.27047099999998636,0.44196866884767555,66.12299146287923
733.0,145.5,128.5,172.0,167.0,133.0,219.0,145.732896,128.715581,171.714661,-0.23289600000001087,-0.21558099999998603,0.28533899999999335,0.42677167115214576,51.879668464630726
734.0,163.0,94.5,172.5,201.0,65.0,220.0,162.74298100000001,94.736309,172.230018,0.25701899999998545,-0.23630900000000565,0.26998199999999883,0.4413513228324965,67.60547315121757
735.0,142.5,137.0,173.0,159.0,151.0,222.0,141.730761,137.709109,173.210618,0.7692389999999989,-0.7091090000000122,-0.21061800000001085,1.0672038956666248,53.565380610987916
736.0,123.0,79.0,174.0,121.0,34.0,223.0,122.73519,79.207827,173.710078,0.2648099999999971,-0.20782699999999465,0.28992199999999,0.44426474552117057,66.55824516917495
737.0,129.5,85.0,174.0,135.0,46.0,223.0,129.73609199999999,85.211815,173.712954,-0.2360919999999851,-0.21181500000000142,0.2870460000000037,0.4277854985912866,62.866922940446194
738.0,169.0,120.5,174.0,214.0,117.0,223.0,169.240919,120.733931,173.728897,-0.240918999999991,-0.23393099999999833,0.27110300000001075,0.4315814105484627,66.62019213421709
739.0,124.5,73.0,174.5,125.0,20.0,224.0,124.736965,72.21060299999999,174.212337,-0.23696499999999787,0.7893970000000081,0.2876630000000091,0.8729547734006711,72.52241032949746
740.0,134.5,93.5,174.5,144.0,62.0,224.0,134.236132,93.212981,174.214003,0.2638680000000022,0.2870190000000008,0.28599700000000894,0.48352922537733617,59.43694137487224
741.0,137.5,137.0,174.5,150.0,149.0,224.0,137.22997,136.705031,174.208114,0.27002999999999133,0.2949690000000089,0.2918860000000052,0.49509630260890014,52.44520950477746
742.0,171.0,92.0,175.0,217.0,60.0,225.0,170.746124,92.24097499999999,174.73453800000001,0.2538759999999911,-0.24097499999999172,0.2654619999999852,0.43930860160595947,75.09993342207434
743.0,84.5,74.0,176.0,44.0,24.0,228.0,84.226364,74.177185,176.188993,0.2736359999999962,-0.17718499999999437,-0.18899300000001062,0.37681499276169994,82.72998247310342
744.0,180.0,97.0,176.5,236.0,69.0,228.0,180.2483,96.745987,176.23883800000002,-0.2483000000000004,0.2540130000000005,0.2611619999999846,0.4408867024678703,81.06941470122996
745.0,119.5,135.5,176.5,114.0,147.0,228.0,119.22583399999999,135.68969099999998,176.197892,0.2741660000000081,-0.18969099999998207,0.30210800000000404,0.449909896202562,53.05421755148218
746.0,151.0,178.5,176.5,177.0,233.0,229.0,150.727456,178.703441,176.70797100000001,0.27254400000001056,-0.20344099999999798,-0.20797100000001478,0.39864822746126827,80.01562347441904
