match_index,source_x,source_y,source_z,reference_x,reference_y,reference_z,predicted_source_x,predicted_source_y,predicted_source_z,residual_x,residual_y,residual_z,residual_l2,raw_delta_l2
74.0,85.0,173.0,98.0,83.0,158.0,102.0,84.627829,173.04199700000004,98.431904,0.3721709999999945,-0.04199700000003759,-0.43190400000000295,0.5716782893078952,15.652475842498529
75.0,85.0,58.0,119.0,108.0,50.0,114.0,85.72352799999999,58.233963,118.059711,-0.7235279999999875,-0.2339630000000028,0.940289000000007,1.2092869203270151,24.859605789312106
76.0,185.0,204.0,123.0,178.0,204.0,140.0,185.70950799999997,203.73835300000002,122.89342300000001,-0.7095079999999712,0.2616469999999822,0.10657699999998727,0.7636880329047635,18.384776310850235
77.0,148.0,144.0,126.0,152.0,140.0,135.0,147.599314,143.047862,126.208661,0.4006860000000074,0.9521379999999908,-0.20866100000000642,1.0538763943466005,10.63014581273465
78.0,76.0,41.0,127.0,101.0,32.0,121.0,76.164377,41.678334,127.03979999999999,-0.16437700000000177,-0.6783339999999995,-0.0397999999999854,0.6991000312437404,27.23967694375247
79.0,23.0,133.0,136.0,26.0,106.0,132.0,24.233562,133.250269,136.751737,-1.2335619999999992,-0.25026900000000296,-0.7517369999999914,1.466089457493637,27.459060435491963
80.0,194.0,199.0,143.0,186.0,200.0,161.0,194.3829,199.47833600000004,142.786631,-0.38290000000000646,-0.4783360000000414,0.21336900000000014,0.6488020260888868,19.72308292331602
81.0,185.0,195.0,145.0,177.0,194.0,162.0,184.932475,195.20354100000003,145.040982,0.06752499999998918,-0.20354100000002973,-0.04098200000001384,0.21833022839270738,18.81488772222678
82.0,124.0,4.0,149.0,157.0,4.0,146.0,124.21988900000001,3.4964569999999995,149.127848,-0.2198890000000091,0.5035430000000005,-0.12784800000000018,0.5641381358089564,33.13608305156178
83.0,131.0,49.0,186.0,151.0,45.0,188.0,131.841832,49.572769,186.103309,-0.8418320000000108,-0.572769000000001,-0.10330899999999588,1.0234345084400946,20.493901531919196
84.0,190.0,87.0,194.0,202.0,90.0,205.0,190.100934,86.617392,194.064741,-0.1009339999999952,0.3826080000000047,-0.06474099999999794,0.40095878977895266,16.55294535724685
85.0,138.0,105.0,196.0,143.0,97.0,203.0,137.17954400000002,105.466302,196.27922099999998,0.8204559999999788,-0.4663019999999989,-0.2792209999999784,0.9841493636541926,11.74734012447073
86.0,25.0,172.0,198.0,12.0,137.0,198.0,24.853999,172.330737,198.36403199999998,0.14600099999999827,-0.33073699999999917,-0.36403199999998037,0.5130521924658199,37.33630940518894
87.0,106.0,210.0,201.0,87.0,188.0,211.0,106.03508299999997,210.44048800000002,199.97170599999998,-0.035082999999971776,-0.4404880000000162,1.0282940000000167,1.119218050903865,30.740852297878796
88.0,195.0,197.0,204.0,180.0,192.0,224.0,193.69375000000002,196.803561,204.52755299999998,1.3062499999999773,0.19643899999999803,-0.5275529999999833,1.4223886638432977,25.495097567963924
89.0,110.0,196.0,210.0,93.0,173.0,221.0,109.374558,194.55984800000002,210.49551499999998,0.6254420000000067,1.4401519999999834,-0.4955149999999833,1.6464357241304455,30.643106892089126
90.0,172.0,188.0,213.0,160.0,178.0,229.0,172.83829599999996,186.81154000000004,212.26745499999998,-0.8382959999999571,1.1884599999999637,0.732545000000016,1.6284346877418403,22.360679774997898
91.0,170.0,173.0,215.0,160.0,164.0,231.0,170.048674,172.60850200000002,215.501845,-0.048674000000005435,0.39149799999998436,-0.501845000000003,0.6383480604693581,20.904544960366874
92.0,145.0,64.0,226.0,158.0,58.0,231.0,145.51837799999998,64.433878,225.610585,-0.5183779999999842,-0.4338780000000071,0.38941500000001383,0.7801345473653891,15.165750888103101
93.0,92.0,69.0,229.0,103.0,52.0,230.0,93.59311100000001,69.234425,229.680374,-1.5931110000000075,-0.23442500000000166,-0.6803740000000005,1.7481036922396869,20.273134932713294
94.0,38.0,124.0,32.0,52.0,108.0,26.0,37.55381799999999,122.82670300000001,32.653741,0.4461820000000074,1.173296999999991,-0.6537409999999966,1.4153026257355636,22.090722034374522
95.0,76.0,212.0,36.0,72.0,198.0,40.0,76.650792,211.967309,36.029447,-0.6507919999999956,0.032690999999999804,-0.02944699999999756,0.6522775901056191,15.0996688705415
96.0,6.0,156.0,84.0,6.0,126.0,80.0,4.74277,154.177521,86.56056899999999,1.2572299999999998,1.822478999999987,-2.5605689999999868,3.3850510457158376,30.265491900843113
97.0,32.0,70.0,86.0,52.0,54.0,78.0,31.388756,71.078855,87.659651,0.6112439999999992,-1.0788550000000043,-1.6596509999999967,2.0717115581957826,26.832815729997478
98.0,162.0,48.0,110.0,190.0,56.0,112.0,162.146612,47.820509,108.915863,-0.14661200000000463,0.17949099999999873,1.0841369999999984,1.1086320996588532,29.189039038652847
99.0,160.0,150.0,126.0,163.0,148.0,135.0,159.41936699999997,149.03924400000002,124.56456600000001,0.5806330000000344,0.9607559999999751,1.4354339999999866,1.822267143033906,9.695359714832659
100.0,110.0,182.0,126.0,105.0,169.0,134.0,110.517722,182.096539,126.344527,-0.5177220000000062,-0.09653900000000704,-0.34452699999999936,0.6293287706231199,16.06237840420901
101.0,42.0,76.0,132.0,62.0,60.0,130.0,47.257104,78.785947,136.223371,-5.257103999999998,-2.785946999999993,-4.223370999999986,7.296266562925578,25.69046515733026
102.0,232.0,162.0,132.0,234.0,174.0,152.0,231.98802999999998,162.616881,132.684405,0.011970000000019354,-0.6168810000000065,-0.6844049999999982,0.9214638642323452,23.40939982143925
